#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2024-11-26,19244.43,19306.8,18958.26,19166.3,107462
2024-11-27,19166.3,19688.39,19076.33,19619.9,108979
2024-11-28,19619.9,19619.9,19301.76,19397.29,83042
2024-11-29,19397.29,19664.45,19304.4,19586.44,117809
2024-12-02,19586.44,19698.31,19392.77,19575.79,117261
2024-12-03,19575.79,19782.51,19373.95,19726.49,117317
2024-12-04,19726.49,19833.26,19531.21,19571.22,107073
2024-12-05,19571.22,19659.58,19446.53,19598.55,80966
2024-12-06,19598.55,19960.25,19570.19,19776.71,109375
2024-12-09,19776.71,21343.31,19689.65,21324.32,170174
2024-12-10,21324.32,21324.32,20211.68,20394.69,188331
2024-12-11,20394.69,20524.94,20088.88,20162.2,128402
2024-12-12,20162.2,20568.73,20041.19,20179.2,143836
2024-12-13,20179.2,20245.03,19846.99,19930.01,123434
2024-12-16,19930.01,20064.7,19674.14,19730.64,102153
2024-12-17,19730.64,19947.72,19612.18,19847.22,111319
2024-12-18,19847.22,19973.04,19755.03,19845.53,85969
2024-12-19,19845.53,19846.53,19560.51,19702.51,115217
2024-12-20,19702.51,19900.16,19610.12,19868.66,109978
2024-12-23,19868.66,19947.4,19742.39,19905.92,96731
2024-12-24,19905.92,20147.2,19873.2,20116.7,39724
2024-12-27,20116.7,20167.56,19975.53,20082.03,84691
2024-12-30,20082.03,20229.71,19897.67,20000.2,94107
2024-12-31,20000.2,20201,19983.48,20112.98,35356
2025-01-02,20112.98,20112.98,19574.2,19628.18,81868
2025-01-03,19628.18,19906.92,19622.88,19798.41,121460
2025-01-06,19798.41,20155.46,19599.4,19641.4,130382
2025-01-07,19641.4,19673.54,19247.48,19423.01,131083
2025-01-08,19423.01,19497.46,19094.9,19243.4,129802
2025-01-09,19243.4,19412.92,19224.89,19294.9,79659
2025-01-10,19294.9,19378.55,18884.01,18958,118766
2025-01-13,18958,18958,18665.23,18874.27,121561
2025-01-14,18874.27,19339.64,18874.27,19193.6,136774
2025-01-15,19193.6,19471.91,19148.86,19403.91,106119
2025-01-16,19403.91,19687.51,19345.47,19456.98,121991
2025-01-17,19456.98,19986.1,19415.53,19824.6,129719
2025-01-20,19824.6,20392.52,19801.46,20267.52,138923
2025-01-21,20267.52,20267.52,19885.9,20019.38,134316
2025-01-22,20019.38,20061.66,19752.63,19916.15,110605
2025-01-23,19916.15,20073.62,19653.6,19795.57,113619
